From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
52,7,5,4,14,5,4,4,4,5,5,3,2,9,9,12,7,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,2,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,6,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,x264_IndirectBP
52,7,4,3,7,5,4,3,2,3,4,2,2,32,7,13,6,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,19,0,1,1,1,0,1,1,1,1,1,1,2,2,1,2,7,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,x264_IndirectBP
49,6,6,3,7,2,3,31,3,3,3,4,3,7,9,43,8,0,2,1,1,1,1,6,1,1,1,1,2,1,1,5,6,0,0,0,0,0,0,8,0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,5,0,0,0,0,1,0,0,4,9,1,2,1,1,0,0,24,0,0,0,1,1,0,1,21,4,0,0,0,0,0,0,6,0,0,0,0,1,0,0,4,5,0,0,0,0,0,0,7,0,0,0,0,1,0,0,7,4,0,0,0,0,0,0,0,3,2,2,2,2,2,4,10,5,0,0,0,0,0,0,7,0,0,0,0,2,0,0,8,5,0,0,0,0,0,0,5,0,0,0,0,2,0,0,8,5,0,0,0,1,0,0,7,0,0,0,0,2,0,1,9,5,0,0,0,1,0,0,5,0,0,0,0,2,0,0,7,4,0,0,0,0,0,0,8,1,1,1,1,3,1,2,19,8,0,1,0,0,0,0,5,0,0,0,0,2,0,1,7,10,1,2,2,2,2,1,40,2,1,1,1,4,2,1,41,8,1,2,1,1,2,1,7,1,2,1,1,2,2,1,13,x264_IndirectBP
88,8,7,9,12,7,6,7,5,6,9,6,5,11,14,21,13,0,1,1,1,1,1,1,1,1,1,1,2,1,1,3,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,30,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,11,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,16,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,13,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,11,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,51,0,1,2,1,1,1,1,1,1,1,2,2,1,3,3,19,1,2,2,1,1,1,1,1,1,1,1,2,1,2,4,x264_IndirectBP
56,10,5,3,9,34,5,3,2,5,4,2,3,8,11,18,7,0,1,1,1,7,1,1,1,1,1,1,2,1,1,3,5,0,0,0,0,7,0,0,0,0,0,0,1,1,0,2,7,0,0,0,0,7,0,0,0,0,0,0,1,0,0,2,8,1,0,0,0,22,0,0,0,1,0,0,2,0,0,2,4,0,0,0,1,0,2,2,2,2,2,2,2,3,2,4,6,0,0,0,0,6,0,0,0,0,0,0,1,0,0,2,5,0,0,0,0,5,0,0,0,0,0,0,1,0,1,3,4,0,0,0,0,7,0,0,0,0,0,0,1,0,0,2,6,0,0,0,0,6,0,0,0,0,0,0,1,0,0,2,5,0,0,0,0,7,0,0,0,0,0,0,1,0,0,2,4,0,0,0,0,5,0,0,0,0,0,0,1,0,0,2,5,0,0,0,1,8,1,1,1,1,1,1,2,1,2,4,8,0,0,0,0,6,0,0,0,0,0,0,1,0,0,2,10,0,1,1,1,40,1,1,1,1,2,1,3,1,1,4,8,2,1,1,1,9,2,3,2,3,2,2,4,2,3,4,x264_IndirectBP
66,6,5,4,9,9,3,4,2,3,6,3,2,33,7,13,7,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,6,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,1,1,1,1,0,0,0,0,0,0,0,2,0,0,18,0,1,1,1,0,1,1,1,1,1,1,2,2,1,1,8,0,1,1,1,2,1,2,1,1,1,1,1,2,1,1,9,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,x264_IndirectBP
52,7,4,3,8,4,4,3,3,3,4,2,2,7,8,12,6,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,2,1,1,1,1,1,1,1,1,1,1,2,1,1,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,x264_IndirectBP
71,6,6,5,13,6,4,5,3,4,7,3,4,10,10,14,7,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,10,0,1,2,3,1,1,1,2,1,1,1,1,1,1,1,8,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,x264_IndirectBP
50,7,4,5,9,4,3,5,5,3,8,3,31,32,35,11,6,0,1,1,1,1,1,1,1,1,1,1,7,2,4,2,5,0,0,0,0,0,0,0,0,0,0,0,8,0,5,2,6,0,0,1,1,0,0,0,0,0,0,0,6,1,4,1,8,1,1,1,1,1,2,1,2,1,1,1,23,2,21,1,5,0,0,0,0,0,0,0,0,0,0,0,10,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,8,1,5,1,6,0,0,0,0,0,0,0,1,0,0,0,6,1,4,1,5,0,0,0,1,0,0,1,0,0,0,0,9,1,5,1,5,0,0,0,0,0,0,0,0,0,0,0,6,1,4,1,7,0,0,0,0,0,0,0,0,0,0,0,9,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,6,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,2,5,28,4,19,0,1,1,1,0,1,1,1,1,1,1,9,2,6,3,8,0,1,1,1,1,2,1,1,2,2,1,41,2,34,4,5,0,0,0,0,0,0,0,1,0,1,0,9,2,20,2,x264_IndirectBP
64,32,5,4,9,5,4,3,2,3,5,2,8,8,17,17,9,0,3,3,4,3,3,3,3,3,3,3,3,3,5,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,22,0,1,0,0,0,0,0,0,0,0,1,0,2,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,21,3,3,3,3,3,3,3,3,3,3,1,1,1,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,45,3,3,5,4,4,4,4,4,5,4,6,4,5,4,9,22,2,1,3,1,1,1,1,1,1,1,2,1,3,2,x264_IndirectBP
55,11,5,38,10,5,4,5,4,4,5,3,4,9,8,19,8,0,1,9,1,1,1,1,1,1,1,1,2,1,2,3,5,0,0,8,0,0,0,0,0,0,0,0,1,1,0,1,7,0,0,2,3,3,3,3,3,3,3,3,3,3,3,4,8,2,0,23,1,0,0,1,0,0,0,0,1,0,0,1,4,0,0,6,0,0,0,0,0,0,0,0,1,1,0,1,5,0,0,8,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,6,1,0,0,0,0,0,0,0,1,0,0,2,5,0,0,8,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,6,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,9,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,6,0,0,0,0,0,0,0,0,1,0,0,1,5,1,0,8,1,1,1,1,1,1,1,1,2,1,1,3,8,0,0,6,0,1,0,0,0,0,0,0,1,0,0,1,7,3,2,44,1,1,1,1,1,1,1,1,2,1,1,2,11,2,0,10,1,1,1,2,1,1,1,1,2,1,1,4,x264_IndirectBP
60,6,5,11,11,5,4,3,2,3,5,2,2,33,11,13,7,0,1,1,1,1,1,1,1,1,1,1,1,2,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,3,3,1,0,0,0,0,0,0,0,0,0,1,0,1,8,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,18,0,1,1,1,0,1,1,1,1,1,1,2,2,1,2,11,0,1,2,1,1,2,1,1,1,1,2,1,2,1,2,7,1,1,0,0,0,0,0,0,0,0,0,2,2,1,2,x264_IndirectBP
55,7,4,3,9,4,3,6,28,3,4,2,4,7,8,17,6,0,1,1,1,1,1,1,6,1,1,1,2,1,1,2,5,0,0,0,1,0,0,0,7,0,0,0,1,0,0,2,7,0,0,0,1,0,0,0,9,0,0,0,1,0,1,1,7,0,0,0,0,1,0,0,21,0,0,0,1,1,0,1,4,0,0,0,0,0,0,0,5,0,0,0,1,0,1,1,5,0,0,0,0,0,0,0,7,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,6,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,5,0,0,0,0,0,0,0,5,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,7,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,5,0,0,0,1,0,0,2,5,0,0,0,0,0,0,0,9,1,1,1,2,1,1,2,6,1,0,0,1,0,0,0,5,0,0,0,1,0,0,2,8,0,2,1,1,1,1,1,40,1,2,1,2,1,1,2,9,1,1,1,1,2,1,1,9,2,3,3,2,2,1,2,x264_IndirectBP
63,7,3,4,7,3,4,8,5,4,4,4,4,60,7,18,8,0,2,1,1,1,1,1,1,1,1,1,2,7,1,2,6,0,1,0,0,0,0,0,0,0,0,0,1,8,0,1,6,0,0,0,0,0,0,0,0,0,0,0,1,6,1,1,8,0,0,0,0,0,0,1,0,0,1,0,1,23,1,1,6,0,0,0,0,0,0,1,0,0,0,0,1,5,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,8,2,2,2,2,2,2,0,0,0,0,0,1,7,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1,8,0,2,6,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,6,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,6,0,0,0,0,0,0,0,0,0,0,0,1,6,0,2,7,1,1,1,2,1,1,0,1,1,1,1,2,14,1,2,19,0,1,1,1,0,1,1,1,1,1,1,2,2,2,2,8,0,1,1,2,1,1,2,1,1,2,1,1,40,1,2,12,3,3,3,3,3,4,3,4,3,3,4,3,16,4,3,x264_IndirectBP
60,6,5,6,11,5,4,3,4,3,32,2,3,9,9,15,7,0,1,1,1,1,1,1,1,1,6,1,2,1,1,2,4,0,0,0,0,0,0,0,0,0,7,0,1,1,0,1,7,0,0,0,0,0,0,0,0,0,6,0,1,0,0,1,8,0,1,0,0,0,0,0,1,0,22,0,2,0,1,1,5,0,0,1,0,0,0,0,0,0,5,0,1,1,0,1,6,0,0,0,0,0,0,0,0,0,6,0,1,0,0,2,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,1,7,2,2,2,2,2,3,2,0,0,10,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,2,4,0,0,0,1,0,0,0,0,0,2,2,2,2,2,2,4,0,0,0,0,0,0,0,0,0,5,0,1,0,0,1,5,1,1,1,2,1,1,1,2,0,8,1,2,1,2,2,7,0,0,0,0,1,0,0,0,0,5,0,1,0,0,1,9,0,1,1,2,2,1,1,2,1,40,1,2,1,1,4,8,1,2,1,1,1,1,1,0,1,8,1,2,1,3,2,x264_IndirectBP
57,7,4,3,7,4,3,4,2,3,9,2,3,32,10,11,6,0,1,1,1,1,1,1,1,1,1,1,1,2,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2,2,2,2,2,2,2,2,2,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,1,1,1,1,1,1,1,1,1,0,0,2,0,0,19,0,1,1,1,0,1,1,1,1,1,1,2,2,2,1,9,0,1,1,1,1,1,1,1,1,2,1,2,3,3,1,7,1,1,1,1,1,2,1,1,1,0,0,0,1,0,0,x264_IndirectBP
61,6,5,4,8,5,4,3,2,3,5,3,2,8,7,12,7,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,x264_IndirectBP
56,7,4,3,12,4,3,4,2,3,4,2,2,8,9,12,7,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,2,1,1,1,1,1,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,x264_IndirectBP
53,7,5,5,10,6,4,4,3,4,6,4,3,34,18,13,7,0,1,1,1,1,1,1,1,1,1,1,1,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,7,1,1,2,1,1,1,1,0,0,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,18,0,1,1,1,0,1,1,1,1,1,1,2,2,2,1,13,0,2,1,2,1,2,1,1,1,1,3,2,3,3,2,6,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,x264_IndirectBP
46,7,4,3,6,4,3,4,2,3,4,2,2,7,16,12,6,0,1,1,2,1,1,1,1,1,1,1,1,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,2,3,2,3,2,2,3,2,2,1,2,1,3,2,7,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,x264_IndirectBP
52,8,4,4,35,4,4,3,2,3,5,2,3,9,10,15,7,0,1,1,7,1,1,1,1,1,1,1,2,1,1,2,4,0,0,0,6,0,0,0,0,0,0,0,1,1,0,1,6,0,0,0,5,0,0,0,0,0,0,0,1,0,0,1,7,1,0,0,18,2,2,2,2,3,2,2,2,2,2,2,5,0,0,0,5,0,0,0,0,0,0,0,1,1,0,1,5,0,0,0,7,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,5,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,7,0,0,0,0,0,0,0,1,0,0,1,5,1,0,0,6,0,0,0,0,0,0,0,1,0,0,1,5,0,1,0,10,0,0,0,0,0,0,0,1,0,2,2,4,0,0,0,5,0,0,0,0,0,0,0,1,0,0,2,4,0,0,0,8,1,1,1,1,1,1,1,2,1,1,2,7,0,0,0,5,1,0,0,0,0,0,0,1,0,0,1,9,1,1,1,43,1,1,1,1,1,2,1,2,1,1,2,7,0,0,1,8,1,1,1,1,1,2,1,2,1,1,4,x264_IndirectBP
