From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
55,32,3,5,4,2,4,4,6,5,3,3,4,20,11,11,7,0,3,3,4,3,3,3,3,3,3,3,3,3,4,3,6,7,0,1,0,0,0,0,0,0,0,0,1,0,1,1,6,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6,21,0,0,1,0,0,0,0,0,0,0,1,0,2,1,4,5,0,0,0,0,0,0,1,0,0,0,1,1,1,1,5,6,0,1,0,0,0,0,0,0,0,0,1,1,1,1,6,5,0,0,0,0,0,0,0,0,0,0,1,1,1,1,8,11,0,0,0,0,1,0,0,0,0,0,1,1,2,1,6,6,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,5,0,0,0,0,0,0,0,1,0,0,1,1,1,1,5,8,1,1,1,1,1,1,1,1,1,1,2,2,2,2,13,5,0,0,1,1,1,1,1,0,0,1,2,2,1,1,9,40,1,3,2,2,2,2,2,2,2,2,3,2,5,5,7,10,1,1,1,1,1,2,1,1,1,1,2,1,3,2,x264_MRURP
86,11,4,7,16,37,6,7,8,5,8,6,5,17,13,11,14,0,2,1,2,7,1,1,1,1,1,1,2,2,2,3,14,0,0,0,1,7,0,0,0,0,0,0,2,1,0,2,15,0,0,0,1,6,0,0,0,0,0,0,2,0,0,2,27,3,1,1,2,20,1,1,1,2,1,2,3,1,1,3,12,0,0,0,1,1,2,2,2,2,2,2,3,2,2,3,13,0,0,0,1,4,0,0,0,0,0,0,1,0,1,1,12,0,0,0,1,4,0,0,0,0,0,0,1,0,0,1,14,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,11,0,0,0,2,3,0,0,0,0,0,0,1,1,0,1,16,0,0,0,1,5,0,1,0,0,0,0,1,0,0,1,12,0,0,0,2,3,0,0,0,0,0,0,1,0,1,1,15,1,1,1,2,17,1,1,1,1,1,1,2,2,1,2,18,1,0,0,1,3,0,0,0,1,1,0,2,0,1,2,50,3,2,2,3,38,1,1,1,1,1,2,2,2,1,2,17,2,1,1,2,17,1,1,1,2,1,1,2,2,1,2,x264_MRURP
57,13,4,6,9,5,4,4,4,5,4,4,4,10,36,30,9,1,2,1,1,1,1,1,1,1,1,1,2,1,7,4,5,1,0,0,0,0,0,0,0,0,0,0,1,0,7,3,8,1,0,0,1,0,0,0,0,0,0,0,1,1,6,2,10,1,0,0,0,2,0,0,0,0,1,0,1,1,19,3,9,3,2,2,3,0,0,0,0,0,0,0,2,0,9,2,6,1,0,0,0,0,0,0,0,0,0,0,1,0,7,3,5,1,0,0,0,0,0,0,0,0,0,0,1,0,5,2,6,1,0,0,0,0,0,0,0,0,0,0,1,0,7,3,6,1,0,1,0,0,0,0,0,0,0,0,1,0,6,2,5,1,0,0,1,0,0,0,0,0,0,0,1,1,7,3,5,1,0,0,0,0,0,0,0,0,0,0,1,0,5,3,5,2,1,1,1,1,0,0,0,0,0,0,1,0,8,4,8,1,1,1,0,0,0,0,0,0,1,0,1,0,5,3,10,1,1,1,1,2,2,1,1,1,1,1,2,1,35,6,20,3,3,2,3,1,2,1,2,1,2,2,3,1,12,4,x264_MRURP
53,6,1,3,7,2,4,5,3,4,4,3,3,13,6,9,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,7,0,1,1,1,1,1,2,1,1,1,1,1,1,1,2,6,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,x264_MRURP
49,6,33,3,6,2,4,8,4,3,32,3,3,49,9,13,8,1,8,2,2,2,2,2,2,2,5,2,3,5,2,2,6,0,3,2,2,2,2,2,2,2,11,2,3,6,3,4,6,0,3,0,0,0,0,0,0,0,5,0,1,3,0,1,7,0,18,1,0,0,0,1,0,0,19,0,1,19,1,2,4,0,3,0,0,0,0,0,0,0,5,0,1,4,0,1,5,0,5,0,0,0,0,0,0,0,7,0,1,6,0,1,7,0,3,0,1,0,0,0,0,0,6,0,1,5,0,1,5,0,5,0,0,0,0,0,0,0,7,0,1,6,1,1,5,0,3,0,0,0,0,0,0,0,5,0,1,3,0,1,6,0,4,0,0,0,0,0,0,0,2,2,3,12,3,3,5,0,3,0,0,0,0,0,0,0,3,0,1,6,0,1,5,1,19,1,1,1,1,1,1,1,14,1,2,22,1,2,14,0,2,0,2,1,1,1,1,0,3,1,1,2,2,3,9,2,43,3,3,3,3,3,3,4,42,3,3,42,3,2,10,1,21,1,1,1,1,1,1,1,14,1,2,22,1,3,x264_MRURP
55,6,11,4,5,2,3,6,3,3,8,3,3,24,7,8,8,0,2,1,1,1,1,1,1,1,1,1,1,2,1,1,6,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,15,3,2,2,2,2,2,2,2,3,3,2,3,0,1,1,7,0,2,1,1,1,1,1,2,1,2,1,1,3,1,1,7,1,1,1,2,1,1,1,1,1,1,1,1,1,0,2,x264_MRURP
52,7,3,3,6,3,3,3,3,3,4,4,2,10,6,6,7,0,2,1,1,1,1,1,1,1,1,1,1,1,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,x264_MRURP
53,6,4,4,7,3,4,4,4,5,4,4,3,21,15,10,8,0,2,1,2,1,1,1,1,1,1,1,1,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,15,0,0,0,1,1,1,1,1,0,0,1,1,2,1,0,11,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,8,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,x264_MRURP
47,7,2,3,6,2,4,3,3,3,3,3,2,16,10,8,7,0,2,1,1,1,1,1,1,1,1,1,1,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,11,0,1,1,2,1,2,1,1,1,1,1,1,2,1,2,6,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,x264_MRURP
55,6,2,4,4,2,3,4,4,3,3,3,3,9,9,8,8,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,1,1,1,1,1,1,1,2,2,1,1,1,1,1,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,x264_MRURP
49,7,2,11,6,2,30,3,3,7,7,30,3,20,6,9,7,0,2,1,1,1,6,1,1,1,1,4,2,1,1,2,7,0,0,1,0,0,8,0,0,0,0,5,1,0,1,1,9,0,0,0,0,0,7,0,0,0,0,5,1,0,0,1,7,0,0,0,1,0,18,0,1,0,0,20,1,0,0,1,4,0,0,0,0,0,5,0,0,0,0,3,1,1,0,1,6,0,0,0,0,0,2,2,2,2,3,11,2,3,3,3,5,0,0,1,0,0,5,0,0,1,0,5,2,1,0,2,5,0,0,0,0,0,7,0,0,0,0,7,2,1,0,2,7,0,0,0,0,0,6,0,0,1,0,6,2,0,0,3,7,0,0,0,0,0,7,0,0,0,0,7,2,0,0,2,5,0,0,2,1,0,5,0,0,0,0,0,3,3,2,3,4,0,0,0,0,0,8,1,1,1,1,18,2,2,1,3,14,0,0,0,1,1,9,1,1,0,0,4,3,2,1,1,7,0,1,1,2,1,40,1,1,1,1,38,2,1,1,2,6,0,0,0,0,0,8,2,1,1,1,17,3,1,1,2,x264_MRURP
62,6,3,3,6,3,5,3,3,4,5,8,2,16,10,14,8,0,2,1,1,1,1,1,1,1,1,1,1,2,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,2,2,2,2,2,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,2,2,2,2,3,2,2,2,2,0,0,0,0,1,6,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,14,1,0,0,0,0,0,0,0,1,0,0,1,0,2,2,10,0,2,1,1,2,2,1,1,1,1,2,1,3,1,3,10,1,1,1,1,1,1,1,1,2,2,0,0,1,2,2,x264_MRURP
57,7,3,5,14,3,5,5,4,4,5,6,4,10,7,23,7,0,2,1,2,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,11,1,1,1,2,2,1,1,1,1,2,1,1,3,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,7,0,1,1,2,1,1,1,1,1,1,1,2,1,1,2,15,1,2,1,3,1,2,1,2,1,2,2,2,1,1,0,x264_MRURP
53,6,2,3,7,2,3,3,4,3,3,4,2,20,8,9,8,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,0,0,0,1,1,1,1,1,0,0,1,1,2,0,1,9,0,1,2,1,1,1,1,1,1,1,1,1,1,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,x264_MRURP
57,6,1,4,4,4,4,5,5,4,4,3,3,16,11,9,8,0,2,1,1,1,1,1,1,1,1,1,1,2,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,14,1,0,0,0,0,0,0,0,1,0,1,1,2,2,0,11,1,2,2,3,2,2,2,2,2,2,1,3,2,5,2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,x264_MRURP
55,7,3,4,4,2,3,3,3,3,3,6,2,15,10,8,7,0,2,1,2,1,1,1,1,1,1,1,1,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,8,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,x264_MRURP
46,6,2,3,10,2,3,3,3,4,3,4,2,10,8,6,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,x264_MRURP
54,6,2,5,7,3,5,34,3,5,3,5,5,21,14,10,8,0,2,1,1,1,1,6,1,1,1,1,2,1,2,2,6,0,0,0,0,0,0,7,0,0,0,0,1,0,1,1,7,0,0,0,0,0,0,6,0,0,0,0,1,0,1,2,7,0,0,0,0,0,0,19,0,0,0,1,1,0,1,2,5,0,0,0,0,0,0,5,0,0,0,0,1,1,1,1,7,0,0,0,0,0,0,8,0,0,0,0,1,1,1,2,6,0,0,0,0,0,0,0,2,2,2,2,2,3,3,2,7,0,0,0,0,0,0,7,0,0,0,0,1,1,1,1,7,0,0,0,0,0,1,6,0,0,0,0,1,0,2,1,6,0,0,0,0,0,0,7,0,0,0,0,1,0,2,1,7,0,0,0,0,0,0,8,0,0,0,0,1,1,2,1,6,0,0,0,0,0,0,8,1,2,1,1,2,2,2,2,14,0,0,0,1,1,1,6,1,0,0,1,2,2,1,1,11,0,1,1,3,2,2,41,2,3,2,2,3,2,3,4,7,1,0,1,1,0,1,8,1,1,1,1,2,1,3,2,x264_MRURP
54,7,3,4,8,3,4,11,5,4,4,5,2,15,6,9,8,0,2,1,1,1,1,1,1,1,1,1,1,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,12,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,8,1,2,2,2,1,1,2,1,1,2,1,1,2,1,1,8,1,1,2,1,1,1,0,1,0,0,0,0,1,0,0,x264_MRURP
49,7,2,4,8,2,3,5,3,3,3,5,2,9,11,8,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0,2,1,1,2,1,1,1,1,1,1,1,2,1,1,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,x264_MRURP
56,6,3,5,9,3,3,3,3,4,6,4,4,21,6,42,7,0,2,1,2,1,1,1,1,1,1,1,2,1,1,7,5,0,0,1,2,0,0,0,0,0,0,0,1,0,0,8,6,0,0,0,1,0,0,0,0,0,0,0,1,0,1,7,7,0,0,0,2,0,0,0,0,0,0,0,1,2,1,22,5,0,0,0,1,0,0,0,0,0,0,0,1,1,0,6,6,0,0,0,1,0,0,0,0,0,0,0,1,1,0,8,6,0,0,0,1,0,0,0,1,0,0,0,1,1,1,9,5,0,0,0,1,0,0,0,0,0,0,0,1,1,0,7,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,6,6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,9,5,0,0,0,1,0,0,0,0,0,0,0,1,1,0,7,5,0,0,0,1,0,0,0,0,0,0,0,1,1,0,9,14,0,0,0,3,1,1,1,1,0,0,1,2,2,0,6,7,0,1,1,2,1,2,1,1,1,1,1,2,1,1,41,7,0,0,0,1,0,0,1,0,0,0,1,0,0,0,5,x264_MRURP
