From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
4258,1199,909,1088,1064,1070,4590,2166,934,954,962,901,925,1014,1015,1232,206,93,14,44,64,45,3395,833,32,42,45,22,16,11,24,55,114,106,4,44,57,43,3179,633,35,48,45,14,4,4,20,41,166,112,4,45,57,43,2730,716,35,48,47,21,4,8,10,51,133,133,5,43,51,38,2766,720,31,70,49,23,7,5,9,50,158,123,6,49,55,40,3066,717,40,49,63,15,7,5,8,58,170,147,35,105,78,108,3116,823,98,117,190,85,31,23,52,144,132,309,18,55,71,49,3087,548,34,46,63,25,17,12,17,68,105,105,4,45,57,53,2733,557,32,39,46,17,4,6,10,58,102,86,2,34,41,36,2604,584,25,24,53,14,5,4,19,49,87,77,3,40,49,44,3294,638,32,26,38,16,5,5,10,51,73,80,3,38,47,41,2540,648,28,19,42,11,2,3,7,45,112,95,6,40,45,40,2715,634,33,40,45,19,5,9,9,54,161,84,4,38,46,38,2822,727,32,29,42,21,8,9,10,52,164,66,7,39,40,41,2843,627,31,65,42,16,8,9,11,54,244,70,4,42,54,44,2990,701,34,52,70,19,7,7,9,60,ferret_IndirectBP
1894,2780,1615,897,240,1819,126,1822,2183,145,3956,83,174,229,250,217,3424,3448,4080,5283,9,1690,8,3058,3402,8,4757,8,24,29,13,10,8083,6435,7257,5333,3,8171,2,8378,5557,2,4534,1,13,25,6,3,4382,4300,4390,4139,5,3466,7,4532,4027,4,4423,5,25,24,10,10,3519,3492,2367,3977,8,2040,5,3639,3480,6,3993,5,26,30,12,9,5223,4416,3174,6450,9,3655,8,3462,3625,4,4061,5,22,36,11,8,3851,3751,3237,5098,5,3165,3,2447,3106,3,4808,4,27,21,9,7,1638,2539,1651,3417,3,1767,3,1723,2163,1,4469,5,18,25,10,5,1536,2390,1453,948,7,1620,4,1638,2038,7,3964,4,20,34,12,7,1459,2316,1377,1693,6,1532,4,1545,1912,5,3706,4,18,24,11,8,1435,2276,1369,594,2,1503,1,1551,1936,3,3607,5,10,26,7,3,1439,2306,1390,582,7,1512,3,1569,1956,4,3669,2,16,28,10,7,1479,2315,1402,596,7,1512,5,1570,1949,7,3676,5,24,34,14,8,1519,2320,1419,613,8,1500,6,1558,1910,6,3642,4,21,24,22,13,1490,2332,1378,598,11,1470,7,1536,1878,9,3607,7,44,28,16,13,1454,2353,1389,596,11,1471,10,1552,1868,10,3613,10,38,28,14,12,ferret_IndirectBP
2963,2044,2169,1478,218,1887,138,1323,1803,175,2904,77,121,186,172,188,3543,5314,4608,4122,8,1771,7,4717,3611,6,4150,6,6,9,7,6,4366,7646,7106,8657,3,9762,4,9990,7291,2,4344,1,4,6,6,3,3503,5281,4709,3524,9,3704,6,7556,4455,7,5203,3,7,6,6,4,3340,3054,2666,2549,3,2166,5,4629,3457,10,3818,3,3,6,5,5,4164,3280,3549,2299,4,3981,6,2636,4558,5,3764,4,7,10,7,4,3864,3586,3649,1573,4,3337,2,1640,2774,3,4667,1,2,6,4,4,2924,1832,2161,1345,3,1801,3,1101,1744,4,3328,2,4,3,4,3,2717,1716,1956,1233,3,1672,3,1003,1618,6,2739,2,4,8,4,5,2550,1625,1879,1214,4,1590,2,969,1569,6,2568,3,2,8,7,4,2482,1632,1868,1202,3,1576,3,979,1581,3,2524,4,1,5,1,3,2485,1654,1900,1194,3,1559,1,984,1576,5,2516,0,3,5,5,4,2546,1659,1879,1204,10,1578,4,981,1570,6,2589,1,7,10,10,10,2580,1661,1894,1252,6,1554,5,987,1571,8,2599,7,9,10,8,8,2486,1660,1890,1185,7,1528,6,962,1545,7,2534,5,8,12,10,9,2495,1702,1912,1177,7,1507,4,993,1522,8,2503,4,3,12,8,7,ferret_IndirectBP
2046,2176,2269,2083,295,1814,167,1436,1458,160,3183,62,144,210,197,204,4010,3158,4360,2727,7,3705,6,4963,5880,5,3674,5,10,21,17,16,8062,6523,5808,6267,3,7382,1,9410,9123,2,4913,2,8,12,9,12,5266,3231,4612,2318,5,7381,3,5954,7299,3,4580,4,8,23,24,18,4721,1930,3845,2266,12,5493,6,4448,5942,4,3551,3,14,26,25,18,4476,3147,3264,2345,9,4492,6,3375,4552,4,3821,5,14,16,28,23,3015,3716,3688,2233,6,3109,3,1656,2257,4,5078,1,11,17,20,18,1804,1961,2346,1929,5,1686,4,1276,1324,3,3766,3,9,14,18,11,1713,1823,2048,1810,11,1526,5,1240,1203,5,3129,5,14,14,30,25,1634,1740,1920,1750,10,1459,5,1195,1160,4,2895,3,8,21,17,20,1592,1716,1904,1748,2,1426,1,1160,1194,2,2856,1,9,10,24,13,1576,1738,1925,1766,9,1416,3,1147,1167,2,2878,1,12,15,20,18,1628,1739,1937,1744,12,1421,6,1180,1193,4,2885,2,8,46,50,24,1659,1726,1939,1754,12,1430,8,1195,1169,5,2874,2,14,17,35,33,1608,1736,1926,1738,13,1389,7,1148,1158,7,2857,7,20,49,23,25,1597,1782,1923,1707,13,1393,7,1159,1129,6,2858,5,18,43,23,20,ferret_IndirectBP
2109,2161,2770,2489,226,1764,128,2179,2021,196,2981,88,112,177,195,197,2856,4386,5344,4159,15,4599,7,2422,3155,11,3643,7,12,15,14,7,6258,7601,6802,6595,10,8077,3,5590,5749,9,3937,3,11,7,14,3,4481,4609,6117,4058,23,7088,7,2606,4733,19,4108,9,16,20,16,6,4231,2939,5178,3838,13,6489,5,2157,4097,11,3136,3,11,12,16,6,3953,4422,4298,3346,18,4523,9,2549,2793,14,3266,8,13,9,20,6,3383,4381,2607,2594,11,2219,2,2522,2670,10,4604,6,8,12,13,2,1876,1993,2439,2298,14,1637,4,2102,1983,8,3548,2,11,12,8,3,1775,1807,2220,2196,18,1467,5,2021,1854,21,2879,12,14,7,14,4,1686,1729,2127,2127,20,1423,3,1916,1748,8,2708,6,9,14,12,5,1625,1723,2094,2104,10,1390,3,1918,1754,7,2658,9,12,13,14,4,1620,1717,2103,2135,15,1371,1,1948,1804,9,2655,3,15,21,9,5,1663,1725,2107,2155,13,1412,1,1953,1792,9,2709,9,11,23,16,9,1678,1747,2151,2138,20,1382,5,1924,1750,13,2704,7,16,12,35,19,1625,1742,2101,2095,15,1341,4,1892,1719,14,2661,7,10,13,16,12,1662,1801,2096,2089,17,1344,4,1922,1719,15,2619,7,13,15,20,12,ferret_IndirectBP
2550,2446,1757,1141,155,1743,107,1582,2142,130,4129,68,110,172,172,162,4221,4804,4295,5225,8,3103,7,4081,3086,6,4746,10,7,13,17,7,5233,5202,7975,10648,2,9269,0,7441,5149,0,5671,1,1,10,13,2,5178,4025,4218,8731,8,5086,6,6073,4012,4,5631,5,6,10,19,6,5513,2942,2262,5254,7,3483,3,4867,3679,4,4391,5,3,14,17,6,3898,3170,3424,2459,9,4121,7,3007,3618,6,4464,4,5,15,13,8,2784,3173,3861,1006,4,3116,2,1845,3227,2,4338,1,2,12,8,5,2421,2446,1802,863,2,1723,2,1501,2279,2,4300,2,2,9,15,3,2298,2142,1627,801,4,1539,6,1417,2001,7,4150,6,5,12,14,7,2162,2027,1520,814,5,1485,4,1354,1925,3,3901,2,3,8,12,6,2155,2030,1535,791,5,1496,3,1342,1945,2,3747,5,6,12,13,3,2148,2044,1541,781,1,1451,3,1356,1982,1,3813,0,3,11,14,5,2189,2042,1546,843,9,1466,3,1358,1941,7,3848,3,5,21,12,5,2189,2047,1539,839,7,1467,8,1363,1900,6,3799,6,5,14,40,10,2135,2041,1532,810,7,1434,7,1339,1894,5,3789,5,6,24,17,11,2144,2093,1559,805,7,1407,7,1348,1876,6,3786,3,4,15,17,9,ferret_IndirectBP
3333,2137,2077,1165,170,2029,120,1777,2674,135,4104,71,119,183,182,147,3221,5356,5041,4037,8,3108,6,1956,2765,7,4789,7,9,10,10,9,3813,6211,6906,10542,1,7580,1,6148,5926,2,3925,1,4,2,5,1,2987,5741,5542,8471,7,5328,3,2230,3178,3,3842,3,6,6,8,4,2992,3957,4262,3463,5,4533,5,1797,2707,6,3669,6,5,5,12,5,3766,3740,3735,2090,6,3389,6,2425,3821,8,3719,7,6,5,10,5,3928,3070,3004,1015,3,2912,2,2357,3599,3,4431,1,2,4,5,3,3205,2011,2008,873,2,1923,3,1733,2687,3,4458,3,5,3,6,3,3082,1805,1821,817,4,1807,4,1630,2573,6,4120,5,4,2,8,2,2917,1745,1762,824,5,1724,4,1554,2442,5,3842,6,3,8,7,4,2880,1734,1728,796,2,1697,1,1549,2470,2,3717,3,3,2,4,2,2881,1737,1726,785,4,1699,2,1557,2491,2,3795,3,3,3,5,3,2949,1746,1763,818,5,1714,3,1558,2461,5,3810,3,4,7,8,4,2995,1757,1779,840,5,1698,5,1552,2464,4,3776,5,5,9,12,6,2904,1745,1744,811,10,1672,6,1543,2420,7,3744,7,7,8,11,9,2847,1784,1738,810,7,1666,6,1549,2377,6,3736,5,7,9,11,8,ferret_IndirectBP
5420,3791,4178,3393,3309,3966,1404,3494,3863,1752,4421,1878,2601,1834,2284,3211,3136,4855,5215,4539,1532,3835,11,3342,4148,171,3208,233,573,195,346,730,5863,7892,4532,9037,1879,7587,4,6787,7305,164,2513,271,678,206,407,881,3437,5722,4024,6647,1267,4930,12,3124,4979,177,2473,286,726,264,481,872,3158,4608,2912,3887,1113,4116,18,2498,3417,204,2471,367,850,332,644,1121,4237,4108,2824,2513,1114,4370,26,2733,4991,219,2496,330,820,291,600,1144,3937,3996,3628,1540,815,3157,5,2162,2955,135,2539,211,549,178,317,721,3001,1935,2667,1392,750,2045,5,1860,1915,151,3035,259,629,199,403,812,2913,1729,2262,1413,870,2049,30,1796,1948,248,2729,288,774,237,507,1134,2753,1603,2120,1271,813,1899,10,1667,1867,145,2503,261,680,226,350,886,2752,1620,2135,1385,820,1855,9,1659,1882,169,2417,231,829,312,459,859,2811,1652,2160,1298,886,1865,18,1717,1782,187,2480,211,696,281,579,1025,2892,1666,2203,1372,1010,1896,23,1707,1829,305,2552,365,695,306,592,1218,2847,1659,2207,1389,972,1901,23,1729,1939,164,2523,268,793,178,477,915,2811,1654,2147,1425,947,1843,28,1668,1875,254,2524,418,874,325,443,1263,3200,1985,2397,1618,1220,2066,34,1884,2084,320,2882,535,1249,379,771,1175,ferret_IndirectBP
2577,2681,2228,1753,1983,2669,145,1886,1442,202,162,129,172,234,319,264,2438,4424,4235,3179,2985,4087,9,2554,3673,20,32,20,24,21,46,22,5766,5842,5234,7561,6842,4468,5,6335,9240,15,25,15,13,16,39,20,2948,4507,3928,5101,2621,3836,10,2650,4692,15,33,16,15,16,36,18,2300,3128,2778,2982,2298,2683,6,2278,3018,15,43,19,19,19,46,19,4242,3951,3315,2141,2301,3240,10,2575,4748,20,38,21,22,22,37,21,4488,4251,3740,1635,2039,2776,3,2402,2989,12,34,13,15,14,36,16,2401,2495,2230,1480,1787,2732,4,1834,1359,14,32,18,17,16,36,13,2262,2283,2013,1403,1696,2471,7,1695,1248,21,39,21,25,18,46,23,2125,2143,1939,1377,1628,2307,5,1628,1174,20,45,22,22,19,44,20,2088,2140,1909,1369,1640,2317,6,1629,1218,18,26,27,31,19,94,23,2100,2151,1924,1343,1640,2280,5,1622,1203,13,26,12,9,15,41,16,2118,2158,1929,1386,1651,2312,6,1633,1205,17,41,19,17,22,61,13,2139,2148,1958,1376,1631,2307,8,1636,1200,18,35,19,19,19,45,20,2092,2154,1931,1356,1629,2254,10,1611,1177,13,66,16,18,19,64,18,2148,2212,1917,1339,1609,2242,11,1619,1176,12,56,19,17,18,75,20,ferret_IndirectBP
3193,2835,1609,1354,2383,1939,126,1466,1844,176,96,80,129,216,222,208,3131,5136,5597,5165,4714,3023,6,4669,2745,4,6,6,6,6,6,7,2926,5621,8925,9941,7394,8286,2,9754,10029,2,4,2,4,4,5,5,2745,4766,6300,5968,3739,5129,4,7056,5530,2,5,2,2,3,6,5,2793,3812,3353,4150,3679,3792,3,4848,4989,4,4,2,3,3,7,7,3026,3978,4128,2890,3529,3350,6,2921,3706,4,5,7,7,3,5,7,3422,3338,3371,1394,2593,2611,2,1709,2589,4,4,2,4,5,5,6,3096,2642,1595,1146,2222,1820,3,1299,1367,3,5,6,4,3,6,7,2917,2481,1421,1072,2127,1691,2,1213,1289,4,4,2,3,3,3,7,2744,2386,1363,1069,2087,1606,5,1188,1213,4,7,3,5,6,7,7,2718,2366,1377,1046,2072,1578,2,1172,1240,4,3,7,7,5,14,13,2715,2365,1349,1032,2087,1561,1,1167,1243,3,4,1,6,5,6,4,2752,2371,1364,1069,2088,1590,3,1196,1246,5,2,2,3,8,6,6,2799,2381,1368,1074,2049,1568,6,1199,1215,8,5,4,8,7,12,9,2734,2375,1372,1040,2033,1563,6,1144,1202,7,7,6,11,7,19,18,2723,2413,1343,1042,2007,1552,7,1176,1197,7,5,5,5,6,9,7,ferret_IndirectBP
2985,3423,2030,1719,2136,3212,240,1496,2987,290,232,193,363,302,517,467,2082,4044,4062,4615,3265,3567,6,5521,3573,7,13,7,9,8,17,12,2060,3723,9521,11194,6978,5405,1,9838,4653,2,8,2,7,2,19,11,1993,2898,4836,9337,2491,3779,3,5925,3554,3,15,8,7,2,21,14,2112,2667,3174,6243,2259,3342,5,4546,3547,5,14,4,6,4,19,13,2266,2942,4639,3520,2177,4110,8,3776,4193,3,15,5,10,8,28,21,2093,4281,4174,1437,2079,3544,2,1682,3018,2,9,1,2,5,14,15,2006,3197,1867,1273,1713,2707,2,1210,2665,2,9,2,6,2,12,8,2020,2885,1623,1147,1643,2580,3,1119,2543,3,4,2,11,2,20,20,1891,2711,1541,1128,1564,2429,2,1079,2435,5,6,3,4,7,20,18,1983,2689,1543,1137,1570,2436,6,1110,2487,6,6,4,5,4,23,19,1820,2736,1546,1126,1574,2390,4,1100,2500,4,6,1,2,4,9,23,2129,2748,1594,1174,1597,2449,1,1113,2465,6,8,1,5,7,20,21,1961,2731,1639,1188,1566,2439,3,1119,2464,7,11,4,7,8,23,18,2257,2731,1603,1149,1569,2329,8,1103,2395,11,14,7,8,8,31,34,2193,2830,1598,1178,1572,2418,6,1130,2431,9,18,6,7,9,42,15,ferret_IndirectBP
1683,1148,1016,1177,1111,1147,5000,3713,1077,1378,1044,1020,1053,1105,1089,1363,339,19,7,28,35,25,3917,2534,26,185,35,30,41,31,25,34,265,16,2,16,22,15,3610,1451,12,192,28,11,22,14,9,21,340,22,8,27,26,28,2968,2014,29,197,34,28,45,36,30,31,302,21,5,32,25,27,3098,871,29,205,39,26,39,38,27,32,318,18,7,32,35,23,3484,1065,25,218,36,22,48,31,24,37,360,60,32,105,99,110,3412,2255,113,354,143,96,176,120,135,147,287,16,10,22,23,19,3118,1631,22,185,46,21,40,36,21,32,286,18,4,43,34,31,2963,1578,21,165,61,23,49,31,27,36,252,25,15,27,28,23,2987,3379,19,179,45,19,47,31,21,28,246,14,1,18,19,14,3691,4037,22,187,42,20,21,20,14,23,236,11,3,16,18,17,2735,2686,13,164,28,8,35,14,13,21,246,14,3,15,19,20,3072,2195,18,168,40,17,34,23,23,31,286,14,5,25,28,28,3079,2266,29,228,46,31,49,29,31,28,281,15,6,22,23,20,3118,1595,21,209,33,24,33,27,23,39,422,21,8,32,37,27,3243,2656,27,231,24,22,32,23,23,34,ferret_IndirectBP
539,2256,2159,1315,1781,2880,186,1390,1670,226,174,167,196,228,318,295,203,5201,4091,4764,2928,2775,5,3813,4815,8,7,16,9,9,12,15,126,7073,8215,9630,6151,4936,1,10758,9589,2,4,13,3,4,10,13,154,5901,5553,6359,5170,3081,4,6095,7728,6,5,21,8,9,8,17,159,4172,4330,3101,3091,2632,4,4684,7676,6,6,20,8,6,13,26,173,4368,3268,2494,1925,3612,6,3842,5066,4,5,11,4,7,7,15,127,3883,3037,1398,1371,3631,1,2090,1662,6,5,13,3,3,5,13,139,1996,1611,1081,1335,2880,3,1193,1314,3,4,9,5,6,6,14,162,1830,1484,1006,1308,2677,3,1109,1241,5,3,13,5,6,11,13,142,1745,1413,1009,1242,2535,4,1081,1207,4,7,12,5,5,8,12,115,1737,1379,1003,1224,2510,3,1052,1199,4,6,14,6,6,8,12,95,1724,1402,966,1276,2470,1,1064,1201,3,2,3,11,5,19,32,125,1750,1436,1000,1283,2497,2,1081,1217,3,5,22,3,5,9,25,143,1772,1444,1023,1243,2483,7,1097,1208,4,3,13,6,7,12,21,181,1754,1416,994,1241,2441,6,1053,1143,9,8,45,9,12,10,45,158,1797,1419,979,1239,2428,7,1067,1160,6,7,34,10,6,13,39,ferret_IndirectBP
397,2007,2808,1839,1780,2498,137,1415,1845,211,86,96,130,218,252,215,142,4809,4352,4193,5056,2332,6,6033,3484,18,6,3,7,8,16,13,76,9047,6796,9020,9206,6485,2,10322,7996,14,2,1,3,2,9,7,113,7163,5974,4322,4074,3315,6,7972,5589,15,4,3,7,4,9,12,131,5272,4912,3343,3262,2436,4,5469,4898,34,4,3,5,5,18,10,141,4107,3230,3106,2851,3720,6,3459,4049,13,5,4,7,4,14,11,71,3136,3242,2272,1808,3608,3,1832,2904,11,2,2,4,3,11,11,96,1597,2304,1737,1545,2445,2,1137,1713,11,3,3,5,2,9,5,108,1442,2025,1608,1436,2282,3,1041,1610,12,6,2,6,3,15,10,105,1358,1933,1569,1407,2149,4,1030,1534,11,7,5,6,4,21,14,57,1371,1928,1556,1395,2117,3,1032,1583,16,2,1,4,2,17,12,67,1363,1943,1554,1407,2110,1,1033,1585,7,1,2,9,3,17,12,76,1389,1949,1565,1416,2136,3,1059,1576,21,1,1,3,7,16,6,123,1370,1956,1585,1390,2127,3,1058,1554,17,5,9,6,8,20,13,132,1395,1940,1546,1379,2106,7,1015,1552,49,8,9,7,8,16,24,121,1418,1953,1527,1392,2075,4,1036,1525,35,9,6,14,8,42,20,ferret_IndirectBP
607,2245,2373,1644,1478,3334,178,1516,2539,222,125,146,193,263,284,321,174,3508,3459,4600,4865,2854,7,4654,2996,17,14,16,19,17,19,19,121,7815,5958,9901,10491,3166,3,12226,6793,9,12,10,22,8,17,18,169,4034,3310,5614,7535,2738,4,6837,3121,20,14,18,22,19,20,19,165,2657,2292,3787,4838,2712,4,4697,2545,10,11,8,11,8,19,18,192,4560,3455,2731,3108,3053,10,4033,4009,15,15,24,26,15,25,22,114,4779,4107,1529,1257,3203,2,2277,3628,17,12,7,17,15,18,18,124,2025,2343,1282,1105,2946,5,1281,2346,11,9,10,22,9,17,19,126,1827,2043,1204,1045,2885,6,1172,2165,17,13,13,28,11,19,17,119,1731,1943,1197,1034,2683,4,1138,2044,8,13,7,24,10,24,21,72,1760,1937,1194,995,2699,3,1142,2139,12,8,14,21,11,18,10,78,1759,1953,1172,999,2648,3,1142,2111,9,5,7,22,9,15,17,117,1759,1972,1222,1035,2677,3,1149,2094,19,9,7,17,18,25,24,149,1765,1990,1237,1024,2707,6,1160,2053,11,11,5,26,10,27,21,190,1801,1965,1197,1000,2627,6,1127,2066,13,10,10,10,11,17,23,199,1838,1984,1182,1009,2642,7,1168,2066,14,11,10,18,11,22,15,ferret_IndirectBP
329,2511,2022,1397,1441,216,88,1184,1904,118,42,49,94,148,184,164,119,4078,6194,4803,3136,35,6,4822,3553,10,7,5,11,7,15,13,56,8088,8472,9586,7645,29,1,9547,8996,0,2,1,4,4,12,4,78,5237,8518,4053,5475,33,2,7069,3429,1,4,1,5,3,12,8,87,4723,7414,3253,3584,54,5,4346,2629,4,5,3,5,3,17,7,97,4205,4417,2677,2170,34,10,3020,3882,6,5,2,9,9,30,20,45,4420,2343,1810,1426,34,2,1647,2970,2,2,0,1,2,10,8,67,2001,1610,1355,1293,26,3,1082,1870,2,2,1,2,3,9,3,76,1846,1462,1214,1238,32,2,1011,1769,4,3,2,5,4,15,7,66,1746,1396,1217,1169,36,2,977,1684,4,5,1,3,4,16,6,26,1742,1386,1192,1174,32,2,973,1697,3,4,5,5,4,17,11,27,1763,1421,1171,1181,29,1,948,1717,3,1,1,3,2,13,4,52,1757,1414,1192,1187,53,2,987,1706,6,3,3,6,11,16,9,83,1739,1430,1225,1164,31,6,1007,1690,6,6,4,6,7,20,8,94,1734,1391,1183,1158,68,6,960,1646,7,7,7,7,6,10,24,91,1799,1418,1173,1151,62,6,971,1650,6,7,5,4,6,32,8,ferret_IndirectBP
399,2603,1608,1133,2713,161,65,1453,2586,114,58,44,83,166,161,159,120,5341,5148,5744,3689,7,5,4166,2630,5,9,6,6,7,8,9,41,6819,9295,11907,6403,3,0,9005,5200,2,2,0,3,5,3,5,84,6565,7207,6869,3257,12,4,6953,2818,3,5,3,3,4,6,5,81,5409,4967,4140,3107,6,3,5800,2577,2,2,3,5,2,8,3,99,4106,3559,2215,3140,6,6,4029,3545,3,3,3,6,6,14,8,54,3136,2906,1256,2971,8,2,1748,3287,2,3,2,2,3,7,6,65,2217,1330,884,2630,4,3,1290,2649,3,5,3,3,3,4,4,78,2036,1209,803,2559,3,2,1201,2464,3,2,2,2,2,6,3,71,1926,1200,811,2482,6,3,1190,2330,3,3,2,4,3,7,6,44,1907,1165,804,2467,5,3,1171,2358,4,3,3,2,5,7,6,37,1927,1146,777,2518,2,0,1167,2376,1,1,1,3,4,4,4,69,1954,1171,822,2521,5,2,1177,2348,4,2,1,3,7,10,7,94,1929,1196,832,2422,11,5,1198,2322,4,6,4,7,9,12,10,96,1929,1192,806,2409,8,6,1169,2291,6,6,4,6,6,8,10,102,1982,1155,809,2418,7,6,1179,2276,6,3,4,6,7,7,6,ferret_IndirectBP
572,2514,2294,1752,2127,314,321,1737,2192,293,203,245,248,319,331,376,191,4381,3642,3997,4413,12,120,4452,3411,33,27,27,24,23,33,27,107,7404,6366,8941,7502,2,102,9408,5195,41,20,26,23,18,36,27,140,4954,3584,5856,6108,3,124,4869,4384,39,31,23,23,31,34,27,138,3820,2398,4458,4605,4,102,3036,4736,53,36,28,21,21,36,29,165,4496,3526,3224,3366,8,132,3161,2963,42,35,35,30,30,40,32,93,4923,3785,2066,1989,5,87,2194,2436,35,22,29,27,24,31,28,121,2232,2256,1502,1823,3,100,1583,2116,39,31,15,17,14,21,20,114,1995,2022,1416,1778,3,102,1469,1985,36,32,32,27,24,41,30,128,1916,1912,1382,1750,4,116,1394,1833,24,41,29,36,28,40,33,93,1916,1925,1377,1729,6,99,1412,1860,31,26,37,24,31,45,29,114,1953,1915,1355,1747,5,113,1425,1901,37,27,21,24,24,37,27,113,1913,1949,1397,1764,6,100,1430,1881,42,27,26,18,26,38,36,157,1944,1954,1397,1719,6,118,1434,1840,38,29,36,22,22,31,30,155,1947,1952,1371,1701,10,91,1397,1822,57,32,31,25,23,31,49,174,1990,1930,1365,1713,10,118,1417,1799,49,28,28,22,18,40,22,ferret_IndirectBP
